timestamp,strategy,symbol,type,strike,premium,spot,dte,delta,gamma,theta,vega,iv,volume,oi,pcr,vwap,target,sl,quality_score,reason,executed
2026-03-10T14:03:14.170310,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1257.5,56866.15,3,0.8273474756247283,2.3810153503231424e-06,-4573.771698058718,13.1758597479648,20.82,0,0,0.9001627711202278,57700.09333333335,1886.25,628.75,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:03:14.175467,CPR,SENSEX,BUY_CE_CPR,78100.0,624.05,78090.8,3,0.8807041598097622,1.0824694316040694e-06,-6111.97299629179,14.103576766863034,25.9947408174758,0,0,0.946587286885699,78677.12733333335,873.6699999999998,312.025,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:03:14.181305,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,517.25,78090.8,3,-0.1416897048959305,1.3395573064193283e-06,-6276.866102169797,15.886516006311863,23.6613343765548,0,0,0.946587286885699,78677.12733333335,724.15,258.625,50,Gamma Blast [2DTE]: Down breakout body=-285 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:03:29.404978,CPR,NIFTY,BUY_CE_CPR,24250.0,41.45,24220.35,3,0.6865641630895694,1.5031192358354431e-05,-1394.6356922409434,7.783715138688256,10.74,0,0,0.9485598636210246,24367.733333333334,58.03,20.725,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T14:03:29.409259,Gamma Blast,NIFTY,BUY_PE_GAMMA,24250.0,44.45,24220.35,3,-0.362706211918963,2.198395975258649e-05,-1069.3154054815311,8.235996601543992,7.77,0,0,0.9485598636210246,24367.733333333334,62.23,22.225,0,Gamma Blast [2DTE]: Down breakout body=-60 ATR=291 range=0.77x [CHAIN],False
2026-03-10T14:03:29.413082,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1257.5,56869.3,3,0.8273549755115035,2.3808175270338905e-06,-4573.898404194099,13.17622467644624,20.82,0,0,0.9001627711202278,57700.09333333335,1886.25,628.75,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:03:29.417055,CPR,SENSEX,BUY_CE_CPR,78100.0,624.05,78087.41,3,0.8807004901189042,1.0825399253958296e-06,-6111.840335247959,14.103270681844494,25.9947408174758,0,0,0.946587286885699,78677.12733333335,873.6699999999998,312.025,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:03:29.421764,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,517.25,78087.41,3,-0.1416942461430635,1.339644543432257e-06,-6276.730203593632,15.886171236927725,23.6613343765548,0,0,0.946587286885699,78677.12733333335,724.15,258.625,50,Gamma Blast [2DTE]: Down breakout body=-288 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:03:44.731576,CPR,NIFTY,BUY_CE_CPR,24250.0,41.45,24221.15,3,0.6865761877457175,1.5030448019202365e-05,-1394.6587867237736,7.783843868392559,10.74,0,0,0.948380906110948,24371.493333333336,58.03,20.725,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T14:03:44.736465,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1257.5,56864.75,3,0.8273441421416878,2.38110327992056e-06,-4573.7153818304405,13.175697550641983,20.82,0,0,0.9001627711202278,57700.09333333335,1886.25,628.75,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:03:44.740231,CPR,SENSEX,BUY_CE_CPR,78100.0,624.05,78086.62,3,0.8806996349058737,1.0825563541990988e-06,-6111.809419425785,14.103199350655126,25.9947408174758,0,0,0.946587286885699,78677.12733333335,873.6699999999998,312.025,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:03:44.743928,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,517.25,78086.62,3,-0.1416953044702835,1.339664874283175e-06,-6276.69853322141,15.8860908904298,23.6613343765548,0,0,0.946587286885699,78677.12733333335,724.15,258.625,50,Gamma Blast [2DTE]: Down breakout body=-289 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:04:00.047288,CPR,NIFTY,BUY_CE_CPR,24250.0,41.45,24221.9,3,0.6865874603200628,1.5029750241342604e-05,-1394.6804359994617,7.783964542427839,10.74,0,0,0.948380906110948,24371.493333333336,58.03,20.725,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T14:04:00.054174,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1257.5,56870.95,3,0.8273589037749426,2.3807139154249125e-06,-4573.964771102733,13.176415820898464,20.82,0,0,0.900241314778006,57700.53333333335,1886.25,628.75,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:04:00.061426,CPR,SENSEX,BUY_CE_CPR,78100.0,624.05,78094.84,3,0.8807085328165809,1.0823854308150931e-06,-6112.131087350181,14.103941525821826,25.9947408174758,0,0,0.946587286885699,78677.12733333335,873.6699999999998,312.025,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:04:00.068270,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,517.25,78094.84,3,-0.1416842932944004,1.3394533541933974e-06,-6277.028050791326,15.8869268636484,23.6613343765548,0,0,0.946587286885699,78677.12733333335,724.15,258.625,50,Gamma Blast [2DTE]: Down breakout body=-281 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:04:17.355374,CPR,NIFTY,BUY_CE_CPR,24250.0,41.45,24220.75,3,0.6865701754920774,1.5030820183259735e-05,-1394.647239730377,7.783779504925388,10.74,0,0,0.948380906110948,24371.493333333336,58.03,20.725,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T14:04:17.360141,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1257.5,56872.35,3,0.8273622367128884,2.380626007996795e-06,-4574.021080817013,13.176577999454253,20.82,0,0,0.900241314778006,57700.53333333335,1886.25,628.75,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:04:17.364606,CPR,SENSEX,BUY_CE_CPR,78100.0,624.05,78090.3,3,0.8807036185724473,1.0824798284605827e-06,-6111.953430077561,14.103531622298686,25.9947408174758,0,0,0.9465743946656896,78677.09400000001,873.6699999999998,312.025,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:04:17.368782,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,517.25,78090.3,3,-0.1416903746778004,1.339570172674641e-06,-6276.846058478806,15.886465156249852,23.6613343765548,0,0,0.9465743946656896,78677.09400000001,724.15,258.625,50,Gamma Blast [2DTE]: Down breakout body=-285 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:04:32.606274,CPR,NIFTY,BUY_CE_CPR,24200.0,55.3,24220.6,3,0.7026775746963161,1.3466946179853308e-05,-1485.2707034053751,7.603686535822232,11.71,0,0,0.948380906110948,24371.493333333336,77.41999999999999,27.65,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T14:04:32.610123,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1236.6,56878.9,3,0.8276093816868313,2.3758958154092814e-06,-4574.758310506512,13.166061372663416,20.84,0,0,0.900241314778006,57700.53333333335,1854.9,618.3,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:04:32.614229,CPR,SENSEX,BUY_CE_CPR,78100.0,591.35,78087.72,3,0.8760809214490966,1.1338509057597724e-06,-6155.402409639106,14.484981813451082,25.4898997632146,0,0,0.9465743946656896,78677.09400000001,827.89,295.675,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:04:32.617966,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,517.25,78087.72,3,-0.1416938308544917,1.3396365656357586e-06,-6276.742631126209,15.886202765092746,23.6613343765548,0,0,0.9465743946656896,78677.09400000001,724.15,258.625,50,Gamma Blast [2DTE]: Down breakout body=-288 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:04:47.920544,CPR,NIFTY,BUY_CE_CPR,24200.0,55.3,24225.95,3,0.7027496109144371,1.346248146904924e-05,-1485.4344662760927,7.60452403603902,11.71,0,0,0.9487804391567008,24372.45333333334,77.41999999999999,27.65,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T14:04:47.924423,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1236.6,56892.45,3,0.8276415693240484,2.3750470252137576e-06,-4575.303221797339,13.167629276366624,20.84,0,0,0.900241314778006,57700.53333333335,1854.9,618.3,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:04:47.928238,CPR,SENSEX,BUY_CE_CPR,78100.0,591.35,78103.59,3,0.87609891292052,1.133505319058727e-06,-6156.0278312526325,14.486453387848613,25.4898997632146,0,0,0.9465743946656896,78677.09400000001,827.89,295.675,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:04:47.931894,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,517.25,78103.59,3,-0.1416725740624098,1.3392282535565133e-06,-6277.378778995524,15.88781664743816,23.6613343765548,0,0,0.9465743946656896,78677.09400000001,724.15,258.625,50,Gamma Blast [2DTE]: Down breakout body=-272 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:05:03.235531,CPR,NIFTY,BUY_CE_CPR,24200.0,55.3,24237.2,3,0.7029010110479041,1.345309920116487e-05,-1485.778558832082,7.606283758834937,11.71,0,0,0.9487804391567008,24372.45333333334,77.41999999999999,27.65,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T14:05:03.240028,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1236.6,56920.9,3,0.8277091140776387,2.3732663999506373e-06,-4576.446886820242,13.17092000723027,20.84,0,0,0.9020246128261962,57679.61000000001,1854.9,618.3,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:05:03.244300,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1236.6,56920.9,3,0.8277091140776387,2.3732663999506373e-06,-4576.446886820242,13.17092000723027,20.84,0,0,0.9020246128261962,57679.61000000001,1793.0699999999997,618.3,0,Gamma Blast [1DTE]: Up breakout body=337 ATR=736 range=0.82x [CHAIN],False
2026-03-10T14:05:03.249303,CPR,SENSEX,BUY_CE_CPR,78100.0,591.35,78130.99,3,0.8761299627961918,1.1329090463537455e-06,-6157.107377659852,14.488993486805072,25.4898997632146,0,0,0.9465743946656896,78677.09400000001,827.89,295.675,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:05:03.254276,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,542.45,78130.99,3,-0.1406483407536531,1.3267280614918542e-06,-6274.499071696301,15.815390490509046,23.758715633512,0,0,0.9465743946656896,78677.09400000001,759.4300000000001,271.225,43,Gamma Blast [2DTE]: Down breakout body=-245 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:05:20.537827,CPR,NIFTY,BUY_CE_CPR,24200.0,55.3,24239.4,3,0.7029306058489283,1.3451265419277482e-05,-1485.8458054973912,7.606627664498607,11.71,0,0,0.9487804391567008,24372.45333333334,77.41999999999999,27.65,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T14:05:20.541813,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1236.6,56921.55,3,0.8277106566875847,2.3732257418839226e-06,-4576.473009166619,13.170995170501298,20.84,0,0,0.9020246128261962,57679.61000000001,1854.9,618.3,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:05:20.545724,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1236.6,56921.55,3,0.8277106566875847,2.3732257418839226e-06,-4576.473009166619,13.170995170501298,20.84,0,0,0.9020246128261962,57679.61000000001,1793.0699999999997,618.3,0,Gamma Blast [1DTE]: Up breakout body=338 ATR=736 range=0.82x [CHAIN],False
2026-03-10T14:05:20.549869,CPR,SENSEX,BUY_CE_CPR,78100.0,591.35,78147.23,3,0.8761483583710723,1.1325558694696775e-06,-6157.747069319155,14.49049863752148,25.4898997632146,0,0,0.9480423028359536,78680.88933333334,827.89,295.675,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:05:20.553782,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,542.45,78147.23,3,-0.1406267980486954,1.326314454746519e-06,-6275.14930287869,15.817033334246371,23.758715633512,0,0,0.9480423028359536,78680.88933333334,759.4300000000001,271.225,43,Gamma Blast [2DTE]: Down breakout body=-228 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:05:35.779919,CPR,NIFTY,BUY_CE_CPR,24200.0,55.3,24245.35,3,0.7030106261271086,1.3446307465955351e-05,-1486.0276074639787,7.607557416035199,11.71,0,0,0.9487804391567008,24372.45333333334,77.41999999999999,27.65,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T14:05:35.784431,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1236.6,56934.55,3,0.8277415033376812,2.372412806062705e-06,-4576.99538967031,13.17249824473634,20.84,0,0,0.9020246128261962,57679.61000000001,1854.9,618.3,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:05:35.788402,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1236.6,56934.55,3,0.8277415033376812,2.372412806062705e-06,-4576.99538967031,13.17249824473634,20.84,0,0,0.9020246128261962,57679.61000000001,1793.0699999999997,618.3,0,Gamma Blast [1DTE]: Up breakout body=351 ATR=736 range=0.82x [CHAIN],False
2026-03-10T14:05:35.792136,CPR,SENSEX,BUY_CE_CPR,78100.0,591.35,78162.15,3,0.8761652536850588,1.132231552707355e-06,-6158.334663854117,14.491881207226673,25.4898997632146,0,0,0.9480423028359536,78680.88933333334,827.89,295.675,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:05:35.795864,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,542.45,78162.15,3,-0.1406070122706254,1.3259346447707811e-06,-6275.746571800248,15.818542366068826,23.758715633512,0,0,0.9480423028359536,78680.88933333334,759.4300000000001,271.225,43,Gamma Blast [2DTE]: Down breakout body=-214 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:05:51.754989,CPR,NIFTY,BUY_CE_CPR,24200.0,55.3,24245.65,3,0.7030146599818604,1.3446057546699598e-05,-1486.036771255295,7.607604280464102,11.71,0,0,0.9503369533141128,24376.193333333333,77.41999999999999,27.65,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T14:05:51.758642,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1236.6,56927.65,3,0.8277251322009629,2.372844233899661e-06,-4576.71814192658,13.171700504526118,20.84,0,0,0.9020246128261962,57679.61000000001,1854.9,618.3,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:05:51.762379,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1236.6,56927.65,3,0.8277251322009629,2.372844233899661e-06,-4576.71814192658,13.171700504526118,20.84,0,0,0.9020246128261962,57679.61000000001,1793.0699999999997,618.3,0,Gamma Blast [1DTE]: Up breakout body=344 ATR=736 range=0.82x [CHAIN],False
2026-03-10T14:05:51.766064,CPR,SENSEX,BUY_CE_CPR,78100.0,591.35,78169.43,3,0.8761734957549212,1.1320733603713006e-06,-6158.621336562334,14.492555728464811,25.4898997632146,0,0,0.9480423028359536,78680.88933333334,827.89,295.675,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:05:51.769746,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,542.45,78169.43,3,-0.1405973601407855,1.3257493839553506e-06,-6276.037962040937,15.819278579091977,23.758715633512,0,0,0.9480423028359536,78680.88933333334,759.4300000000001,271.225,43,Gamma Blast [2DTE]: Down breakout body=-206 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:06:07.071451,CPR,NIFTY,BUY_CE_CPR,24200.0,55.3,24246.25,3,0.7030227274664409,1.3445557725920508e-05,-1486.055098062051,7.607698005348121,11.71,0,0,0.9503369533141128,24376.193333333333,77.41999999999999,27.65,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T14:06:07.075320,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1236.6,56927.0,3,0.8277235898390003,2.37288488188772e-06,-4576.692022548703,13.171625349799225,20.84,0,0,0.9022423929682176,57680.01666666667,1854.9,618.3,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:06:07.079002,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1236.6,56927.0,3,0.8277235898390003,2.37288488188772e-06,-4576.692022548703,13.171625349799225,20.84,0,0,0.9022423929682176,57680.01666666667,1793.0699999999997,618.3,0,Gamma Blast [1DTE]: Up breakout body=343 ATR=736 range=0.82x [CHAIN],False
2026-03-10T14:06:07.082948,CPR,SENSEX,BUY_CE_CPR,78100.0,591.35,78166.33,3,0.8761699862231012,1.1321407182139726e-06,-6158.499267247978,14.492268507734106,25.4898997632146,0,0,0.9480423028359536,78680.88933333334,827.89,295.675,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:06:07.086556,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,542.45,78166.33,3,-0.1406014700861434,1.3258282675185282e-06,-6275.913884123357,15.818965089597349,23.758715633512,0,0,0.9480423028359536,78680.88933333334,759.4300000000001,271.225,43,Gamma Blast [2DTE]: Down breakout body=-209 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:06:24.366500,CPR,NIFTY,BUY_CE_CPR,24200.0,55.3,24236.6,3,0.7028929390383313,1.3453599378706637e-05,-1485.7602164174157,7.606189954012155,11.71,0,0,0.9503369533141128,24376.193333333333,77.41999999999999,27.65,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T14:06:24.370462,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1236.6,56905.85,3,0.8276733893328168,2.374208091016449e-06,-4575.841965561449,13.16917943377748,20.84,0,0,0.9022423929682176,57680.01666666667,1854.9,618.3,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:06:24.374459,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1236.6,56905.85,3,0.8276733893328168,2.374208091016449e-06,-4575.841965561449,13.16917943377748,20.84,0,0,0.9022423929682176,57680.01666666667,1793.0699999999997,618.3,0,Gamma Blast [1DTE]: Up breakout body=322 ATR=736 range=0.82x [CHAIN],False
2026-03-10T14:06:24.378364,CPR,SENSEX,BUY_CE_CPR,78100.0,591.35,78145.12,3,0.8761459686297879,1.132601746513453e-06,-6157.663963244152,14.490303094614497,25.4898997632146,0,0,0.9479878976675142,78680.74866666667,827.89,295.675,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:06:24.382482,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,542.45,78145.12,3,-0.1406295966288762,1.3263681816123131e-06,-6275.064827988073,15.81681990392918,23.758715633512,0,0,0.9479878976675142,78680.74866666667,759.4300000000001,271.225,43,Gamma Blast [2DTE]: Down breakout body=-231 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:06:39.694750,CPR,NIFTY,BUY_CE_CPR,24200.0,55.3,24234.1,3,0.7028593024345604,1.3455683706522993e-05,-1485.6837785476246,7.605799043518033,11.71,0,0,0.9503369533141128,24376.193333333333,77.41999999999999,27.65,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T14:06:39.698577,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1236.6,56899.85,3,0.8276591429575594,2.374583676685565e-06,-4575.600753641883,13.168485381314218,20.84,0,0,0.9022423929682176,57680.01666666667,1854.9,618.3,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:06:39.702408,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1236.6,56899.85,3,0.8276591429575594,2.374583676685565e-06,-4575.600753641883,13.168485381314218,20.84,0,0,0.9022423929682176,57680.01666666667,1793.0699999999997,618.3,0,Gamma Blast [1DTE]: Up breakout body=316 ATR=736 range=0.82x [CHAIN],False
2026-03-10T14:06:39.706279,CPR,SENSEX,BUY_CE_CPR,78100.0,591.35,78130.62,3,0.8761295436183556,1.1329170949031395e-06,-6157.092802049066,14.488959191389386,25.4898997632146,0,0,0.9479878976675142,78680.74866666667,827.89,295.675,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:06:39.710284,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,542.45,78130.62,3,-0.1406488316447796,1.3267374871587374e-06,-6274.484255848845,15.815353057481609,23.758715633512,0,0,0.9479878976675142,78680.74866666667,759.4300000000001,271.225,43,Gamma Blast [2DTE]: Down breakout body=-245 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:06:55.104096,CPR,NIFTY,BUY_CE_CPR,24200.0,55.3,24236.45,3,0.7028909209890459,1.3453724426789436e-05,-1485.7556306520185,7.606166501978126,11.71,0,0,0.9496544176942848,24374.553333333333,77.41999999999999,27.65,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T14:06:55.114459,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1236.6,56899.1,3,0.827657362002194,2.3746306313365537e-06,-4575.570600255714,13.16839861929848,20.84,0,0,0.9022423929682176,57680.01666666667,1854.9,618.3,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T14:06:55.118633,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1236.6,56899.1,3,0.827657362002194,2.3746306313365537e-06,-4575.570600255714,13.16839861929848,20.84,0,0,0.9022423929682176,57680.01666666667,1793.0699999999997,618.3,0,Gamma Blast [1DTE]: Up breakout body=315 ATR=736 range=0.82x [CHAIN],False
2026-03-10T14:06:55.124137,CPR,SENSEX,BUY_CE_CPR,78100.0,591.35,78145.55,3,0.8761464556465288,1.1325923969245777e-06,-6157.68089971252,14.490342944965557,25.4898997632146,0,0,0.9479878976675142,78680.74866666667,827.89,295.675,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T14:06:55.128191,Gamma Blast,SENSEX,BUY_PE_GAMMA,78100.0,542.45,78145.55,3,-0.1406290262929122,1.326357232258044e-06,-6275.082043422558,15.816863399642614,23.758715633512,0,0,0.9479878976675142,78680.74866666667,759.4300000000001,271.225,43,Gamma Blast [2DTE]: Down breakout body=-230 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T14:07:10.462765,CPR,NIFTY,BUY_CE_CPR,24200.0,55.3,24237.9,3,0.7029104280131143,1.3452515690605662e-05,-1485.7999570076745,7.606393191094736,11.71,0,0,0.9496544176942848,24374.553333333333,77.41999999999999,27.65,81,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
