timestamp,strategy,symbol,type,strike,premium,delta,gamma,theta,spot,dte,reason,target,sl
2026-02-27T10:34:18.715738,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,231.8327400331764,-0.4920655846334305,0.0006791778014631,-21.780882547827154,25327.8,1,Gamma Blast [6DTE]: Down breakout body=-132 ATR=285 range=0.65x,463.6654800663528,92.73309601327055
2026-02-27T10:34:18.715743,CPR,BANKNIFTY,BUY_CE_CPR,60800,226.5457230963766,0.4936826084305901,0.0006844930001144,-121.53133258570408,60777.15,1,Narrow CPR (0.178%) bullish breakout above TC=60240,566.3643077409415,90.61828923855064
2026-02-27T10:34:18.715749,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,504.2288630059338,-0.4861523674580903,0.0003059685098393,-57.30569353333574,60777.15,1,Gamma Blast [5DTE]: Down breakout body=-280 ATR=693 range=0.61x,1008.4577260118676,201.6915452023736
2026-02-27T10:34:18.715755,CPR,SENSEX,BUY_PE_CPR,81800,300.03643424903566,-0.489649597708624,0.0005162327764308,-161.23299251321177,81801.83,1,Narrow CPR (0.146%) bearish breakout below BC=82807,750.0910856225892,120.01457369961427
2026-02-27T10:34:18.715759,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,710.7426146736761,-0.4765864518253502,0.0002104589242649,-69.87128578593425,81801.83,1,Gamma Blast [6DTE]: Down breakout body=-419 ATR=936 range=0.61x,1421.4852293473523,284.2970458694705
2026-02-27T10:34:39.365391,CPR,NIFTY,BUY_PE_CPR,25350,104.36242933974428,-0.5261805294384239,0.0016603313958638,-50.114365754617175,25328.6,1,Narrow CPR (0.173%) bearish breakout below BC=25537,260.90607334936067,41.74497173589771
2026-02-27T10:34:39.365429,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,231.43930489808008,-0.4915222585015957,0.0006791373186977,-21.778501432280333,25328.6,1,Gamma Blast [6DTE]: Down breakout body=-131 ATR=285 range=0.65x,462.87860979616016,92.57572195923204
2026-02-27T10:34:39.365437,CPR,BANKNIFTY,BUY_CE_CPR,60800,228.40184576729007,0.4962494910636947,0.000684506347047,-121.57572548944412,60780.9,1,Narrow CPR (0.178%) bullish breakout above TC=60240,571.0046144182252,91.36073830691603
2026-02-27T10:34:39.365444,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,715.45,-0.4850050798378522,0.0003059178006144,-57.29107550213483,60780.9,1,Gamma Blast [5DTE]: Down breakout body=-277 ATR=693 range=0.61x,1430.9,286.18
2026-02-27T10:34:39.365451,CPR,SENSEX,BUY_PE_CPR,81800,304.1578260883907,-0.4939763740367657,0.0005164006240038,-161.31453544436474,81793.45,1,Narrow CPR (0.146%) bearish breakout below BC=82807,760.3945652209768,121.6631304353563
2026-02-27T10:34:39.365459,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,714.7437996967492,-0.478350411548096,0.0002105331672136,-69.90626424962201,81793.45,1,Gamma Blast [6DTE]: Down breakout body=-427 ATR=936 range=0.61x,1429.4875993934984,285.8975198786997
2026-02-27T10:35:00.425188,CPR,NIFTY,BUY_PE_CPR,25350,105.4754969612968,-0.5294804043348206,0.0016585036850946,-50.12656773572067,25326.6,1,Narrow CPR (0.173%) bearish breakout below BC=25537,263.68874240324203,42.19019878451873
2026-02-27T10:35:00.425206,CPR,BANKNIFTY,BUY_CE_CPR,60800,229.4218816210414,0.4978206712141546,0.0006848632247761,-121.53898152353578,60783.2,1,Narrow CPR (0.178%) bullish breakout above TC=60240,573.5547040526035,91.76875264841657
2026-02-27T10:35:00.425212,CPR,SENSEX,BUY_PE_CPR,81800,305.2658237872165,-0.4947065466269853,0.0005157350636593,-161.5320772882068,81792.04,1,Narrow CPR (0.146%) bearish breakout below BC=82807,763.1645594680413,122.1063295148866
2026-02-27T10:35:21.902018,CPR,NIFTY,BUY_PE_CPR,25350,119.5,-0.5292316237820676,0.0016585702438678,-50.127926033716335,25326.75,1,Narrow CPR (0.173%) bearish breakout below BC=25537,298.75,47.8
2026-02-27T10:35:21.902042,Ghost Zone,NIFTY,BUY_CE_GTZ,25350,86.66007517890284,0.4707683762179324,0.0016585702438678,-49.83004078834952,25326.75,1,Ghost Zone: Demand zone retest 25327 bounce=0.00x strength=2,155.98813532202513,34.664030071561136
2026-02-27T10:35:21.902051,CPR,BANKNIFTY,BUY_CE_CPR,60800,227.1886228798212,0.4947387683058503,0.0006848645885687,-121.4886508573024,60778.7,1,Narrow CPR (0.178%) bullish breakout above TC=60240,567.971557199553,90.87544915192848
2026-02-27T10:35:21.902058,CPR,SENSEX,BUY_PE_CPR,81800,306.8366349018979,-0.4963414983403609,0.0005157787699119,-161.5570059495358,81788.87,1,Narrow CPR (0.146%) bearish breakout below BC=82807,767.0915872547448,122.73465396075918
2026-02-27T10:35:38.506717,CPR,NIFTY,BUY_PE_CPR,25350,106.1652227558643,-0.531636071844249,0.0016578997825727,-50.11401713438639,25325.3,1,Narrow CPR (0.173%) bearish breakout below BC=25537,265.4130568896608,42.46608910234573
2026-02-27T10:35:38.506736,CPR,BANKNIFTY,BUY_CE_CPR,60800,229.1481838375657,0.4974439957637511,0.0006848655840339,-121.5332017940313,60782.65,1,Narrow CPR (0.178%) bullish breakout above TC=60240,572.8704595939143,91.6592735350263
2026-02-27T10:35:38.506742,CPR,SENSEX,BUY_PE_CPR,81800,304.7269000204906,-0.4941444045951497,0.0005157180351842,-161.52290720221004,81793.13,1,Narrow CPR (0.146%) bearish breakout below BC=82807,761.8172500512264,121.89076000819624
2026-02-27T10:35:55.001549,CPR,NIFTY,BUY_PE_CPR,25350,103.60629530680308,-0.5235901209197039,0.001659905455873,-50.15372210004925,25330.15,1,Narrow CPR (0.173%) bearish breakout below BC=25537,259.0157382670077,41.44251812272123
2026-02-27T10:35:55.001567,Ghost Zone,NIFTY,BUY_CE_GTZ,25350,88.27027692664706,0.4764098790802961,0.001659905455873,-49.906729370243696,25330.15,1,Ghost Zone: Demand zone retest 25327 bounce=0.01x strength=2,158.8864984679647,35.30811077065882
2026-02-27T10:35:55.001573,CPR,BANKNIFTY,BUY_CE_CPR,60800,229.27256623854555,0.4976152120377991,0.0006848645873307,-121.53584178098924,60782.9,1,Narrow CPR (0.178%) bullish breakout above TC=60240,573.1814155963639,91.70902649541824
2026-02-27T10:35:55.001578,CPR,SENSEX,BUY_PE_CPR,81800,301.1628097656576,-0.4904110822341313,0.000515578963672,-161.4542287308232,81800.37,1,Narrow CPR (0.146%) bearish breakout below BC=82807,752.907024414144,120.46512390626305
2026-02-27T10:36:15.100744,CPR,NIFTY,BUY_PE_CPR,25350,102.02884984024604,-0.5187906348273641,0.0016619257832474,-50.13512087021885,25333.05,1,Narrow CPR (0.173%) bearish breakout below BC=25537,255.0721246006151,40.81153993609842
2026-02-27T10:36:15.100764,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,113.75,-0.4885004344107514,0.0006789497405424,-21.76285146262617,25333.05,1,Gamma Blast [6DTE]: Down breakout body=-127 ATR=285 range=0.65x,227.5,45.5
2026-02-27T10:36:15.100770,CPR,BANKNIFTY,BUY_CE_CPR,60800,234.05201808614584,0.5039496825435649,0.0006843055998486,-121.69205670341,60792.15,1,Narrow CPR (0.178%) bullish breakout above TC=60240,585.1300452153646,93.62080723445834
2026-02-27T10:36:15.100775,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,497.0247149675379,-0.4815654456316357,0.0003057189692039,-57.25005002344638,60792.15,1,Gamma Blast [5DTE]: Down breakout body=-265 ATR=693 range=0.61x,994.0494299350758,198.80988598701515
2026-02-27T10:36:15.100780,CPR,SENSEX,BUY_PE_CPR,81800,298.8792382580796,-0.4883456533540592,0.0005160363116548,-161.2448655420795,81804.36,1,Narrow CPR (0.146%) bearish breakout below BC=82807,747.1980956451989,119.55169530323184
2026-02-27T10:36:15.100785,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,487.25,-0.4760578356712408,0.0002103812187551,-69.87691214089521,81804.36,1,Gamma Blast [6DTE]: Down breakout body=-416 ATR=936 range=0.61x,974.5,194.9
2026-02-27T10:36:35.188306,CPR,NIFTY,BUY_PE_CPR,25350,101.2009122597974,-0.5161312392403032,0.0016623063774663,-50.140100750939176,25334.65,1,Narrow CPR (0.173%) bearish breakout below BC=25537,253.0022806494935,40.48036490391897
2026-02-27T10:36:35.188338,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,228.45713671179328,-0.4874141931259,0.0006788510293311,-21.757578366262663,25334.65,1,Gamma Blast [6DTE]: Down breakout body=-125 ATR=285 range=0.65x,456.91427342358656,91.38285468471732
2026-02-27T10:36:35.188348,CPR,BANKNIFTY,BUY_CE_CPR,60800,235.389887437832,0.5057630058108638,0.0006842379073368,-121.71032238060693,60794.8,1,Narrow CPR (0.178%) bullish breakout above TC=60240,588.4747185945798,94.15595497513276
2026-02-27T10:36:35.188355,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,495.7496399427582,-0.4807553466416763,0.0003056762856628,-57.238555288497,60794.8,1,Gamma Blast [5DTE]: Down breakout body=-263 ATR=693 range=0.61x,991.4992798855164,198.2998559771033
2026-02-27T10:36:35.188362,CPR,SENSEX,BUY_PE_CPR,81800,297.5869341273283,-0.486978250460062,0.000515964863211,-161.2135933071334,81807.01,1,Narrow CPR (0.146%) bearish breakout below BC=82807,743.9673353183207,119.03477365093131
2026-02-27T10:36:35.188369,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,708.4723148573466,-0.4755003580870127,0.0002103565125621,-69.86548330273575,81807.01,1,Gamma Blast [6DTE]: Down breakout body=-413 ATR=936 range=0.61x,1416.9446297146933,283.38892594293867
2026-02-27T10:36:51.678561,CPR,NIFTY,BUY_PE_CPR,25350,100.35155868147558,-0.5133881630015705,0.0016626214069086,-50.1430088431196,25336.3,1,Narrow CPR (0.173%) bearish breakout below BC=25537,250.87889670368887,40.14062347259024
2026-02-27T10:36:51.678577,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,227.6538273311308,-0.4862941765097608,0.0006787439803277,-21.751989287137462,25336.3,1,Gamma Blast [6DTE]: Down breakout body=-124 ATR=285 range=0.65x,455.3076546622615,91.0615309324523
2026-02-27T10:36:51.678582,CPR,BANKNIFTY,BUY_CE_CPR,60800,242.614917203402,0.5154411988580944,0.0006836375449935,-121.7671777158781,60808.95,1,Narrow CPR (0.178%) bullish breakout above TC=60240,606.537293008505,97.0459668813608
2026-02-27T10:36:51.678587,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,488.9775454070259,-0.4764317477368281,0.0003054271449274,-57.17356625610159,60808.95,1,Gamma Blast [5DTE]: Down breakout body=-248 ATR=693 range=0.61x,977.9550908140518,195.5910181628104
2026-02-27T10:36:51.678591,CPR,SENSEX,BUY_PE_CPR,81800,296.3371038907353,-0.4856523160128682,0.0005158897889485,-161.18153810839527,81809.58,1,Narrow CPR (0.146%) bearish breakout below BC=82807,740.8427597268383,118.53484155629413
2026-02-27T10:36:51.678597,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,707.2509736022257,-0.4749597730579111,0.0002103321620163,-69.85428284580416,81809.58,1,Gamma Blast [6DTE]: Down breakout body=-411 ATR=936 range=0.61x,1414.5019472044514,282.9003894408903
2026-02-27T10:37:08.261773,CPR,NIFTY,BUY_PE_CPR,25350,99.27710985385238,-0.5098963342304887,0.0016629085588777,-50.14343728197471,25338.4,1,Narrow CPR (0.173%) bearish breakout below BC=25537,248.1927746346309,39.71084394154096
2026-02-27T10:37:08.261793,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,226.634106086718,-0.484868963791257,0.0006786000274486,-21.74465400343471,25338.4,1,Gamma Blast [6DTE]: Down breakout body=-121 ATR=285 range=0.65x,453.268212173436,90.6536424346872
2026-02-27T10:37:08.261798,CPR,BANKNIFTY,BUY_CE_CPR,60800,244.8635536773436,0.5184144588833968,0.0006833722399044,-121.77089351354918,60813.3,1,Narrow CPR (0.178%) bullish breakout above TC=60240,612.158884193359,97.94542147093745
2026-02-27T10:37:08.261804,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,486.9079567654298,-0.475103320624811,0.0003053433794401,-57.15236633099021,60813.3,1,Gamma Blast [5DTE]: Down breakout body=-244 ATR=693 range=0.61x,973.8159135308596,194.763182706172
2026-02-27T10:37:08.261809,CPR,SENSEX,BUY_PE_CPR,81800,290.7670186961186,-0.4797011872291835,0.0005154825823358,-161.01666233531745,81821.12,1,Narrow CPR (0.146%) bearish breakout below BC=82807,726.9175467402965,116.30680747844744
2026-02-27T10:37:08.261814,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,701.7839404674814,-0.4725331906648291,0.0002102180899976,-69.80257520758144,81821.12,1,Gamma Blast [6DTE]: Down breakout body=-399 ATR=936 range=0.61x,1403.567880934963,280.7135761869926
2026-02-27T10:37:26.113331,CPR,NIFTY,BUY_PE_CPR,25350,97.67398089170274,-0.5049146081530532,0.001664504998122,-50.097234278470616,25341.4,1,Narrow CPR (0.173%) bearish breakout below BC=25537,244.18495222925685,39.0695923566811
2026-02-27T10:37:26.113349,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,224.98450006722123,-0.482826787163293,0.0006789531456263,-21.71716020355924,25341.4,1,Gamma Blast [6DTE]: Down breakout body=-118 ATR=285 range=0.65x,449.96900013444247,89.9938000268885
2026-02-27T10:37:26.113356,CPR,BANKNIFTY,BUY_CE_CPR,60800,250.59045784101545,0.5250884822014855,0.0006809150823757,-122.04941233568026,60823.15,1,Narrow CPR (0.178%) bullish breakout above TC=60240,626.4761446025386,100.23618313640618
2026-02-27T10:37:26.113360,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,483.5558178833599,-0.4721453977420905,0.000304374001104,-57.23473242674732,60823.15,1,Gamma Blast [5DTE]: Down breakout body=-234 ATR=693 range=0.61x,967.1116357667196,193.422327153344
2026-02-27T10:37:26.113366,CPR,SENSEX,BUY_PE_CPR,81800,287.4702796026759,-0.4764701391648239,0.0005157467202232,-160.75351683822095,81827.35,1,Narrow CPR (0.146%) bearish breakout below BC=82807,718.6756990066897,114.98811184107036
2026-02-27T10:37:26.113370,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,698.0653798158528,-0.4712035303819354,0.0002103699770346,-69.70813986392936,81827.35,1,Gamma Blast [6DTE]: Down breakout body=-393 ATR=936 range=0.61x,1396.1307596317056,279.2261519263411
2026-02-27T10:37:46.337940,CPR,NIFTY,BUY_PE_CPR,25350,96.8682480907155,-0.5022513944941266,0.0016644997114953,-50.09109968866744,25343.0,1,Narrow CPR (0.173%) bearish breakout below BC=25537,242.1706202267888,38.7472992362862
2026-02-27T10:37:46.337963,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,224.21284621496304,-0.4817405615078537,0.0006788280883528,-21.711128446564416,25343.0,1,Gamma Blast [6DTE]: Down breakout body=-117 ATR=285 range=0.65x,448.4256924299261,89.68513848598523
2026-02-27T10:37:46.337972,CPR,BANKNIFTY,BUY_CE_CPR,60850,226.86049956068013,0.4930399416514378,0.0006821271715681,-121.92548500199366,60826.15,1,Narrow CPR (0.178%) bullish breakout above TC=60240,567.1512489017005,90.74419982427209
2026-02-27T10:37:46.337979,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60850,506.4898102960906,-0.4864654313204143,0.0003049273777289,-57.49392974264742,60826.15,1,Gamma Blast [5DTE]: Down breakout body=-231 ATR=693 range=0.61x,1012.9796205921812,202.59592411843624
2026-02-27T10:37:46.337987,CPR,SENSEX,BUY_PE_CPR,81800,283.83564566262794,-0.4725209250103891,0.0005153712873229,-160.61280639843332,81835.01,1,Narrow CPR (0.146%) bearish breakout below BC=82807,709.5891141565698,113.53425826505118
2026-02-27T10:37:46.337995,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,694.4621317626152,-0.4695924118715459,0.0002102870293454,-69.67167051862201,81835.01,1,Gamma Blast [6DTE]: Down breakout body=-385 ATR=936 range=0.61x,1388.9242635252303,277.7848527050461
2026-02-27T10:38:02.988020,CPR,NIFTY,BUY_PE_CPR,25350,96.04179906125135,-0.4995050277156501,0.0016644165716496,-50.08254166778131,25344.65,1,Narrow CPR (0.173%) bearish breakout below BC=25537,240.1044976531284,38.41671962450055
2026-02-27T10:38:02.988034,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,223.4188982829146,-0.4806206051551506,0.0006786938757436,-21.704757320508747,25344.65,1,Gamma Blast [6DTE]: Down breakout body=-115 ATR=285 range=0.65x,446.8377965658292,89.36755931316584
2026-02-27T10:38:02.988040,CPR,BANKNIFTY,BUY_CE_CPR,60850,228.1199691995971,0.4947793901354296,0.000682143987318,-121.95698118468609,60828.7,1,Narrow CPR (0.178%) bullish breakout above TC=60240,570.2999229989928,91.24798767983884
2026-02-27T10:38:02.988045,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60850,505.2503148053256,-0.4856879090244514,0.0003048938384534,-57.484143935147856,60828.7,1,Gamma Blast [5DTE]: Down breakout body=-229 ATR=693 range=0.61x,1010.5006296106512,202.10012592213025
2026-02-27T10:38:02.988050,CPR,SENSEX,BUY_PE_CPR,81800,279.5851083051675,-0.4678642112606591,0.0005148634469331,-160.4274286771585,81844.05,1,Narrow CPR (0.146%) bearish breakout below BC=82807,698.9627707629188,111.83404332206702
2026-02-27T10:38:02.988056,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,690.2256074786928,-0.4676918758290658,0.0002101847564373,-69.62732300885737,81844.05,1,Gamma Blast [6DTE]: Down breakout body=-376 ATR=936 range=0.61x,1380.4512149573857,276.0902429914772
2026-02-27T10:38:19.498152,CPR,NIFTY,BUY_PE_CPR,25350,96.31677857145225,-0.5004204672627572,0.0016644530483041,-50.085646102786455,25344.1,1,Narrow CPR (0.173%) bearish breakout below BC=25537,240.79194642863047,38.526711428580896
2026-02-27T10:38:19.498168,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,223.68334227049309,-0.4809938992794815,0.0006787392050295,-21.706898045123697,25344.1,1,Gamma Blast [6DTE]: Down breakout body=-116 ATR=285 range=0.65x,447.36668454098617,89.47333690819724
2026-02-27T10:38:19.498174,CPR,BANKNIFTY,BUY_CE_CPR,60850,230.87650072150063,0.4985652948237793,0.0006821357511509,-122.01787037795292,60834.25,1,Narrow CPR (0.178%) bullish breakout above TC=60240,577.1912518037516,92.35060028860026
2026-02-27T10:38:19.498179,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60850,502.5594422682552,-0.4839959593308471,0.0003048168520352,-57.46216258080253,60834.25,1,Gamma Blast [5DTE]: Down breakout body=-223 ATR=693 range=0.61x,1005.1188845365104,201.0237769073021
2026-02-27T10:38:19.498184,CPR,SENSEX,BUY_PE_CPR,81800,283.1887756230062,-0.4718149157972778,0.0005152988283603,-160.58605590494375,81836.38,1,Narrow CPR (0.146%) bearish breakout below BC=82807,707.9719390575156,113.2755102492025
2026-02-27T10:38:19.498189,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,693.8189874974632,-0.4693043290371511,0.0002102718348192,-69.66504070453111,81836.38,1,Gamma Blast [6DTE]: Down breakout body=-384 ATR=936 range=0.61x,1387.6379749949265,277.5275949989853
2026-02-27T10:38:37.254811,CPR,NIFTY,BUY_PE_CPR,25350,96.95567689205564,-0.5025851629865778,0.0016647317041404,-50.0854565818697,25342.8,1,Narrow CPR (0.173%) bearish breakout below BC=25537,242.3891922301391,38.78227075682226
2026-02-27T10:38:37.254829,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,224.2772627200011,-0.4818751161299397,0.0006789366010668,-21.70921434013724,25342.8,1,Gamma Blast [6DTE]: Down breakout body=-117 ATR=285 range=0.65x,448.5545254400022,89.71090508800044
2026-02-27T10:38:37.254835,CPR,BANKNIFTY,BUY_CE_CPR,60850,226.43232597592944,0.4923938826116179,0.0006820009662535,-121.93316298686196,60825.2,1,Narrow CPR (0.178%) bullish breakout above TC=60240,566.0808149398235,90.57293039037177
2026-02-27T10:38:37.254840,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60850,507.0412908545513,-0.4867559166851276,0.0003048874326313,-57.506472991269,60825.2,1,Gamma Blast [5DTE]: Down breakout body=-232 ATR=693 range=0.61x,1014.0825817091028,202.8165163418205
2026-02-27T10:38:37.254845,CPR,SENSEX,BUY_PE_CPR,81800,281.79064969534375,-0.4704941463782565,0.000515504895022,-160.43157136687873,81838.91,1,Narrow CPR (0.146%) bearish breakout below BC=82807,704.4766242383594,112.7162598781375
2026-02-27T10:38:37.254849,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,692.1276897053685,-0.4687576290372742,0.0002103839869143,-69.61017233500809,81838.91,1,Gamma Blast [6DTE]: Down breakout body=-382 ATR=936 range=0.61x,1384.255379410737,276.8510758821474
2026-02-27T10:38:57.605270,CPR,NIFTY,BUY_PE_CPR,25350,99.31069551223663,-0.5103259030839741,0.0016645143906139,-50.09661116115639,25338.15,1,Narrow CPR (0.173%) bearish breakout below BC=25537,248.2767387805916,39.72427820489466
2026-02-27T10:38:57.605287,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,226.52532345498912,-0.4850329964430217,0.0006792844267716,-21.72629521979894,25338.15,1,Gamma Blast [6DTE]: Down breakout body=-122 ATR=285 range=0.65x,453.05064690997824,90.61012938199563
2026-02-27T10:38:57.605292,CPR,BANKNIFTY,BUY_CE_CPR,60800,245.85427427877585,0.5188522583221212,0.000681488666307,-122.08472828122342,60814.0,1,Narrow CPR (0.178%) bullish breakout above TC=60240,614.6356856969396,98.34170971151036
2026-02-27T10:38:57.605297,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,487.9777497542818,-0.4749341062716285,0.0003045092854449,-57.29022804511844,60814.0,1,Gamma Blast [5DTE]: Down breakout body=-243 ATR=693 range=0.61x,975.9554995085635,195.1910999017128
